7.317186953049399645e-03,4.218750000000000000e-01,1.063479110362000046e+00
7.317186953049399645e-03,4.375000000000000000e-01,1.065600994937899948e+00
7.317186953049399645e-03,4.531250000000000000e-01,1.065734306789499986e+00
7.317186953049399645e-03,4.687500000000000000e-01,1.065867618641100023e+00
7.317186953049399645e-03,4.843750000000000000e-01,1.066000930492799981e+00
7.317186953049399645e-03,5.000000000000000000e-01,1.066134242344400018e+00
7.317186953049399645e-03,5.156250000000000000e-01,1.066267554196000056e+00
7.317186953049399645e-03,5.312500000000000000e-01,1.066400866047599871e+00
7.317186953049399645e-03,5.468750000000000000e-01,1.066534177899200131e+00
7.317186953049399645e-03,5.625000000000000000e-01,1.066667489750899867e+00
7.317186953049399645e-03,5.781250000000000000e-01,1.065203072790699812e+00
7.317186953049399645e-03,5.937500000000000000e-01,1.063738655830599900e+00
7.317186953049399645e-03,6.093750000000000000e-01,1.062274238870400067e+00
7.317186953049399645e-03,6.250000000000000000e-01,1.060809821910300155e+00
7.317186953049399645e-03,6.406250000000000000e-01,1.059345404950100100e+00
7.317186953049399645e-03,6.562500000000000000e-01,1.057880987989999966e+00
7.317186953049399645e-03,6.718750000000000000e-01,1.056416571029800133e+00
7.317186953049399645e-03,6.875000000000000000e-01,1.054952154069699999e+00
7.317186953049399645e-03,7.031250000000000000e-01,1.055594083232599845e+00
7.317186953049399645e-03,7.187500000000000000e-01,1.056236012395499912e+00
7.317186953049399645e-03,7.343750000000000000e-01,1.056877941558499900e+00
7.317186953049399645e-03,7.500000000000000000e-01,1.062100277706399920e+00
7.317186953049399645e-03,7.656250000000000000e-01,1.061597105123099904e+00
7.317186953049399645e-03,7.812500000000000000e-01,1.061093932539800111e+00
7.317186953049399645e-03,7.968750000000000000e-01,1.060590759956499873e+00
7.317186953049399645e-03,8.125000000000000000e-01,1.060087587373199858e+00
7.317186953049399645e-03,8.281250000000000000e-01,1.059584414789900064e+00
7.317186953049399645e-03,8.437500000000000000e-01,1.059081242206600049e+00
7.317186953049399645e-03,8.593750000000000000e-01,1.058578069623199891e+00
7.317186953049399645e-03,8.750000000000000000e-01,1.058074897039899875e+00
7.317186953049399645e-03,8.906250000000000000e-01,1.058074897039899875e+00
7.317186953049399645e-03,9.062500000000000000e-01,1.058074897039899875e+00
7.317186953049399645e-03,9.218750000000000000e-01,1.058074897039899875e+00
7.317186953049399645e-03,9.375000000000000000e-01,1.058074897039899875e+00
7.317186953049399645e-03,9.531250000000000000e-01,1.058074897039899875e+00
7.317186953049399645e-03,9.687500000000000000e-01,1.058074897039899875e+00
7.317186953049399645e-03,9.843750000000000000e-01,1.058074897039899875e+00
7.321233038344900079e-03,-9.843750000000000000e-01,1.078347893994100026e+00
7.321233038344900079e-03,-9.687500000000000000e-01,1.078347893994100026e+00
7.321233038344900079e-03,-9.531250000000000000e-01,1.078347893994100026e+00
7.321233038344900079e-03,-9.375000000000000000e-01,1.078347893994100026e+00
7.321233038344900079e-03,-9.218750000000000000e-01,1.078347893994100026e+00
7.321233038344900079e-03,-9.062500000000000000e-01,1.078347893994100026e+00
7.321233038344900079e-03,-8.906250000000000000e-01,1.078347893994100026e+00
7.321233038344900079e-03,-8.750000000000000000e-01,1.078347893994100026e+00
7.321233038344900079e-03,-8.593750000000000000e-01,1.080122426130299962e+00
7.321233038344900079e-03,-8.437500000000000000e-01,1.081896958266599817e+00
7.321233038344900079e-03,-8.281250000000000000e-01,1.083671490402799975e+00
7.321233038344900079e-03,-8.125000000000000000e-01,1.085446022539099831e+00
7.321233038344900079e-03,-7.968750000000000000e-01,1.087220554675300210e+00
7.321233038344900079e-03,-7.812500000000000000e-01,1.088995086811500146e+00
7.321233038344900079e-03,-7.656250000000000000e-01,1.090769618947800002e+00
7.321233038344900079e-03,-7.500000000000000000e-01,1.090041777398000011e+00
7.321233038344900079e-03,-7.343750000000000000e-01,1.091190716112800052e+00
7.321233038344900079e-03,-7.187500000000000000e-01,1.092339654827499951e+00
7.321233038344900079e-03,-7.031250000000000000e-01,1.093488593542299991e+00
7.321233038344900079e-03,-6.875000000000000000e-01,1.094637532257000112e+00
7.321233038344900079e-03,-6.718750000000000000e-01,1.098494099976299987e+00
7.321233038344900079e-03,-6.562500000000000000e-01,1.102350667695600084e+00
7.321233038344900079e-03,-6.406250000000000000e-01,1.106207235414899959e+00
7.321233038344900079e-03,-6.250000000000000000e-01,1.110063803134300198e+00
7.321233038344900079e-03,-6.093750000000000000e-01,1.113920370853600073e+00
7.321233038344900079e-03,-5.937500000000000000e-01,1.117776938572899947e+00
7.321233038344900079e-03,-5.781250000000000000e-01,1.121633506292200044e+00
7.321233038344900079e-03,-5.625000000000000000e-01,1.125490074011500141e+00
7.321233038344900079e-03,-5.468750000000000000e-01,1.129513682354999826e+00
7.321233038344900079e-03,-5.312500000000000000e-01,1.133537290698399813e+00
7.321233038344900079e-03,-5.156250000000000000e-01,1.137560899041899942e+00
7.321233038344900079e-03,-5.000000000000000000e-01,1.141584507385399849e+00
7.321233038344900079e-03,-4.843750000000000000e-01,1.145608115728800058e+00
7.321233038344900079e-03,-4.687500000000000000e-01,1.149631724072299965e+00
7.321233038344900079e-03,-4.531250000000000000e-01,1.153655332415699952e+00
7.321233038344900079e-03,-4.375000000000000000e-01,1.157678940759200081e+00
7.321233038344900079e-03,-4.218750000000000000e-01,1.165500899031300053e+00
7.321233038344900079e-03,-4.062500000000000000e-01,1.173322857303300104e+00
7.321233038344900079e-03,-3.906250000000000000e-01,1.181144815575399853e+00
7.321233038344900079e-03,-3.750000000000000000e-01,1.180879884230700005e+00
7.321233038344900079e-03,-3.593750000000000000e-01,1.184658397694300147e+00
7.321233038344900079e-03,-3.437500000000000000e-01,1.188436911157999987e+00
7.321233038344900079e-03,-3.281250000000000000e-01,1.195512091184600223e+00
7.321233038344900079e-03,-3.125000000000000000e-01,1.200138287453999864e+00
7.321233038344900079e-03,-2.968750000000000000e-01,1.204764483723399948e+00
7.321233038344900079e-03,-2.812500000000000000e-01,1.206903471235100112e+00
7.321233038344900079e-03,-2.656250000000000000e-01,1.209042458746699911e+00
7.321233038344900079e-03,-2.500000000000000000e-01,1.208982478896299950e+00
7.321233038344900079e-03,-2.343750000000000000e-01,1.206542121243699972e+00
7.321233038344900079e-03,-2.187500000000000000e-01,1.183342069053999968e+00
7.321233038344900079e-03,-2.031250000000000000e-01,1.099334168010799972e+00
7.321233038344900079e-03,-1.875000000000000000e-01,9.337254690803900026e-01
7.321233038344900079e-03,-1.718750000000000000e-01,7.114275061179999859e-01
7.321233038344900079e-03,-1.562500000000000000e-01,4.784491511997299718e-01
7.321233038344900079e-03,-1.406250000000000000e-01,2.691015180380199601e-01
7.321233038344900079e-03,-1.250000000000000000e-01,1.041401122188999884e-01
7.321233038344900079e-03,-1.093750000000000000e-01,-2.043911583347800005e-03
7.321233038344900079e-03,-9.375000000000000000e-02,-5.225027405823300802e-02
7.321233038344900079e-03,-7.812500000000000000e-02,-6.034734281741199746e-02
7.321233038344900079e-03,-6.250000000000000000e-02,-3.028840119155500055e-02
7.321233038344900079e-03,-4.687500000000000000e-02,4.478051896916500352e-02
7.321233038344900079e-03,-3.125000000000000000e-02,1.659068540758599775e-01
7.321233038344900079e-03,-1.562500000000000000e-02,3.215650668948499824e-01
7.321233038344900079e-03,0.000000000000000000e+00,4.943294173978100003e-01
7.321233038344900079e-03,1.562500000000000000e-02,6.694065916253699733e-01
7.321233038344900079e-03,3.125000000000000000e-02,8.406705626763699701e-01
7.321233038344900079e-03,4.687500000000000000e-02,1.008202472409400086e+00
7.321233038344900079e-03,6.250000000000000000e-02,1.165430596046999945e+00
7.321233038344900079e-03,7.812500000000000000e-02,1.289835230107899910e+00
7.321233038344900079e-03,9.375000000000000000e-02,1.354425478824500040e+00
7.321233038344900079e-03,1.093750000000000000e-01,1.351957026094000147e+00
7.321233038344900079e-03,1.250000000000000000e-01,1.295602517561399880e+00
7.321233038344900079e-03,1.406250000000000000e-01,1.248165123915199848e+00
7.321233038344900079e-03,1.562500000000000000e-01,1.205675062567500122e+00
7.321233038344900079e-03,1.718750000000000000e-01,1.163185001219700032e+00
7.321233038344900079e-03,1.875000000000000000e-01,1.139896881506100135e+00
7.321233038344900079e-03,2.031250000000000000e-01,1.111549041994800202e+00
7.321233038344900079e-03,2.187500000000000000e-01,1.083201202483500047e+00
7.321233038344900079e-03,2.343750000000000000e-01,1.077492981506900094e+00
7.321233038344900079e-03,2.500000000000000000e-01,1.071784760530199998e+00
7.321233038344900079e-03,2.656250000000000000e-01,1.066076539553499902e+00
7.321233038344900079e-03,2.812500000000000000e-01,1.060368318576900171e+00
7.321233038344900079e-03,2.968750000000000000e-01,1.059162438974199816e+00
7.321233038344900079e-03,3.125000000000000000e-01,1.057956559371600047e+00
7.321233038344900079e-03,3.281250000000000000e-01,1.056750679769000056e+00
7.321233038344900079e-03,3.437500000000000000e-01,1.055544800166400066e+00
7.321233038344900079e-03,3.593750000000000000e-01,1.057130672706499963e+00
7.321233038344900079e-03,3.750000000000000000e-01,1.058257553285499863e+00
7.321233038344900079e-03,3.906250000000000000e-01,1.060072921806300084e+00
7.321233038344900079e-03,4.062500000000000000e-01,1.061888290326999940e+00
7.321233038344900079e-03,4.218750000000000000e-01,1.063703658847799938e+00
7.321233038344900079e-03,4.375000000000000000e-01,1.065519027368599936e+00
7.321233038344900079e-03,4.531250000000000000e-01,1.065618949139999883e+00
7.321233038344900079e-03,4.687500000000000000e-01,1.065718870911400051e+00
7.321233038344900079e-03,4.843750000000000000e-01,1.065818792682700078e+00
7.321233038344900079e-03,5.000000000000000000e-01,1.065918714454100025e+00
7.321233038344900079e-03,5.156250000000000000e-01,1.066018636225400051e+00
7.321233038344900079e-03,5.312500000000000000e-01,1.066118557996799998e+00
7.321233038344900079e-03,5.468750000000000000e-01,1.066218479768199945e+00
7.321233038344900079e-03,5.625000000000000000e-01,1.066318401539499972e+00
7.321233038344900079e-03,5.781250000000000000e-01,1.064853140638999829e+00
7.321233038344900079e-03,5.937500000000000000e-01,1.063387879738399988e+00
7.321233038344900079e-03,6.093750000000000000e-01,1.061922618837900067e+00
7.321233038344900079e-03,6.250000000000000000e-01,1.060457357937300005e+00
7.321233038344900079e-03,6.406250000000000000e-01,1.058992097036800084e+00
7.321233038344900079e-03,6.562500000000000000e-01,1.057526836136200021e+00
7.321233038344900079e-03,6.718750000000000000e-01,1.056061575235700101e+00
7.321233038344900079e-03,6.875000000000000000e-01,1.054596314335099816e+00
7.321233038344900079e-03,7.031250000000000000e-01,1.055230859976100000e+00
7.321233038344900079e-03,7.187500000000000000e-01,1.055865405617000041e+00
7.321233038344900079e-03,7.343750000000000000e-01,1.056499951257900083e+00
7.321233038344900079e-03,7.500000000000000000e-01,1.061620244365099941e+00
7.321233038344900079e-03,7.656250000000000000e-01,1.061133353139499969e+00
7.321233038344900079e-03,7.812500000000000000e-01,1.060646461913800076e+00
7.321233038344900079e-03,7.968750000000000000e-01,1.060159570688200104e+00
7.321233038344900079e-03,8.125000000000000000e-01,1.059672679462499989e+00
7.321233038344900079e-03,8.281250000000000000e-01,1.059185788236900017e+00
7.321233038344900079e-03,8.437500000000000000e-01,1.058698897011199902e+00
7.321233038344900079e-03,8.593750000000000000e-01,1.058212005785500009e+00
7.321233038344900079e-03,8.750000000000000000e-01,1.057725114559900037e+00
7.321233038344900079e-03,8.906250000000000000e-01,1.057725114559900037e+00
7.321233038344900079e-03,9.062500000000000000e-01,1.057725114559900037e+00
7.321233038344900079e-03,9.218750000000000000e-01,1.057725114559900037e+00
7.321233038344900079e-03,9.375000000000000000e-01,1.057725114559900037e+00
7.321233038344900079e-03,9.531250000000000000e-01,1.057725114559900037e+00
7.321233038344900079e-03,9.687500000000000000e-01,1.057725114559900037e+00
7.321233038344900079e-03,9.843750000000000000e-01,1.057725114559900037e+00
7.323787973037300045e-03,-9.843750000000000000e-01,1.077889577335499949e+00
7.323787973037300045e-03,-9.687500000000000000e-01,1.077889577335499949e+00
7.323787973037300045e-03,-9.531250000000000000e-01,1.077889577335499949e+00
7.323787973037300045e-03,-9.375000000000000000e-01,1.077889577335499949e+00
7.323787973037300045e-03,-9.218750000000000000e-01,1.077889577335499949e+00
7.323787973037300045e-03,-9.062500000000000000e-01,1.077889577335499949e+00
7.323787973037300045e-03,-8.906250000000000000e-01,1.077889577335499949e+00
7.323787973037300045e-03,-8.750000000000000000e-01,1.077889577335499949e+00
7.323787973037300045e-03,-8.593750000000000000e-01,1.079638403849700001e+00
7.323787973037300045e-03,-8.437500000000000000e-01,1.081387230363999974e+00
7.323787973037300045e-03,-8.281250000000000000e-01,1.083136056878200026e+00
7.323787973037300045e-03,-8.125000000000000000e-01,1.084884883392499999e+00
7.323787973037300045e-03,-7.968750000000000000e-01,1.086633709906700052e+00
7.323787973037300045e-03,-7.812500000000000000e-01,1.088382536421000024e+00
7.323787973037300045e-03,-7.656250000000000000e-01,1.090131362935199855e+00
7.323787973037300045e-03,-7.500000000000000000e-01,1.089231615154500066e+00
7.323787973037300045e-03,-7.343750000000000000e-01,1.090318298094999916e+00
7.323787973037300045e-03,-7.187500000000000000e-01,1.091404981035499988e+00
7.323787973037300045e-03,-7.031250000000000000e-01,1.092491663976000060e+00
7.323787973037300045e-03,-6.875000000000000000e-01,1.093578346916500132e+00
7.323787973037300045e-03,-6.718750000000000000e-01,1.097346675144199812e+00
7.323787973037300045e-03,-6.562500000000000000e-01,1.101115003371899936e+00
7.323787973037300045e-03,-6.406250000000000000e-01,1.104883331599600060e+00
7.323787973037300045e-03,-6.250000000000000000e-01,1.108651659827299962e+00
7.323787973037300045e-03,-6.093750000000000000e-01,1.112419988055000086e+00
7.323787973037300045e-03,-5.937500000000000000e-01,1.116188316282699988e+00
7.323787973037300045e-03,-5.781250000000000000e-01,1.119956644510399890e+00
7.323787973037300045e-03,-5.625000000000000000e-01,1.123724972738100236e+00
7.323787973037300045e-03,-5.468750000000000000e-01,1.127540419635900015e+00
7.323787973037300045e-03,-5.312500000000000000e-01,1.131355866533800159e+00
7.323787973037300045e-03,-5.156250000000000000e-01,1.135171313431599938e+00
7.323787973037300045e-03,-5.000000000000000000e-01,1.138986760329399939e+00
7.323787973037300045e-03,-4.843750000000000000e-01,1.142802207227300082e+00
7.323787973037300045e-03,-4.687500000000000000e-01,1.146617654125100083e+00
7.323787973037300045e-03,-4.531250000000000000e-01,1.150433101023000004e+00
7.323787973037300045e-03,-4.375000000000000000e-01,1.154248547920800005e+00
7.323787973037300045e-03,-4.218750000000000000e-01,1.161404360809100034e+00
7.323787973037300045e-03,-4.062500000000000000e-01,1.168560173697300142e+00
7.323787973037300045e-03,-3.906250000000000000e-01,1.175715986585500028e+00
7.323787973037300045e-03,-3.750000000000000000e-01,1.174554256628899784e+00
7.323787973037300045e-03,-3.593750000000000000e-01,1.177551298094800192e+00
7.323787973037300045e-03,-3.437500000000000000e-01,1.180548339560600013e+00
7.323787973037300045e-03,-3.281250000000000000e-01,1.186142726611100207e+00
7.323787973037300045e-03,-3.125000000000000000e-01,1.189332688948899985e+00
7.323787973037300045e-03,-2.968750000000000000e-01,1.192522651286699986e+00
7.323787973037300045e-03,-2.812500000000000000e-01,1.192279836498199908e+00
7.323787973037300045e-03,-2.656250000000000000e-01,1.192037021709699829e+00
7.323787973037300045e-03,-2.500000000000000000e-01,1.188714757021300139e+00
7.323787973037300045e-03,-2.343750000000000000e-01,1.182835419590100079e+00
7.323787973037300045e-03,-2.187500000000000000e-01,1.157178460527499952e+00
7.323787973037300045e-03,-2.031250000000000000e-01,1.074216470092500098e+00
7.323787973037300045e-03,-1.875000000000000000e-01,9.129431331297400698e-01
7.323787973037300045e-03,-1.718750000000000000e-01,6.947461654950600751e-01
7.323787973037300045e-03,-1.562500000000000000e-01,4.647790908701699975e-01
7.323787973037300045e-03,-1.406250000000000000e-01,2.604478250813900275e-01
7.323787973037300045e-03,-1.250000000000000000e-01,1.029789209918900023e-01
7.323787973037300045e-03,-1.093750000000000000e-01,2.614317068664800091e-03
7.323787973037300045e-03,-9.375000000000000000e-02,-4.608502588186098869e-02
7.323787973037300045e-03,-7.812500000000000000e-02,-5.468265367812200767e-02
7.323787973037300045e-03,-6.250000000000000000e-02,-2.321188494984200226e-02
7.323787973037300045e-03,-4.687500000000000000e-02,5.589529775934699851e-02
7.323787973037300045e-03,-3.125000000000000000e-02,1.813065289678900405e-01
7.323787973037300045e-03,-1.562500000000000000e-02,3.392857092398299801e-01
7.323787973037300045e-03,0.000000000000000000e+00,5.115306368440000195e-01
7.323787973037300045e-03,1.562500000000000000e-02,6.834571620250500246e-01
7.323787973037300045e-03,3.125000000000000000e-02,8.503617825331699631e-01
7.323787973037300045e-03,4.687500000000000000e-02,1.014944845332500067e+00
7.323787973037300045e-03,6.250000000000000000e-02,1.173262218271899915e+00
7.323787973037300045e-03,7.812500000000000000e-02,1.302876243617000052e+00
7.323787973037300045e-03,9.375000000000000000e-02,1.373499028541800060e+00
7.323787973037300045e-03,1.093750000000000000e-01,1.374064117687899822e+00
7.323787973037300045e-03,1.250000000000000000e-01,1.315387411632600090e+00
7.323787973037300045e-03,1.406250000000000000e-01,1.266764740725899951e+00
7.323787973037300045e-03,1.562500000000000000e-01,1.221794173158199825e+00
7.323787973037300045e-03,1.718750000000000000e-01,1.176823605590499922e+00
7.323787973037300045e-03,1.875000000000000000e-01,1.151724405978000076e+00
7.323787973037300045e-03,2.031250000000000000e-01,1.121620823584600135e+00
7.323787973037300045e-03,2.187500000000000000e-01,1.091517241191199972e+00
7.323787973037300045e-03,2.343750000000000000e-01,1.084864753228800049e+00
7.323787973037300045e-03,2.500000000000000000e-01,1.078212265266299985e+00
7.323787973037300045e-03,2.656250000000000000e-01,1.071559777303900063e+00
7.323787973037300045e-03,2.812500000000000000e-01,1.064907289341399999e+00
7.323787973037300045e-03,2.968750000000000000e-01,1.063029597558700079e+00
7.323787973037300045e-03,3.125000000000000000e-01,1.061151905775999937e+00
7.323787973037300045e-03,3.281250000000000000e-01,1.059274213993300018e+00
7.323787973037300045e-03,3.437500000000000000e-01,1.057396522210599876e+00
7.323787973037300045e-03,3.593750000000000000e-01,1.058680369077599881e+00
7.323787973037300045e-03,3.750000000000000000e-01,1.059516250700699880e+00
7.323787973037300045e-03,3.906250000000000000e-01,1.061024080189699959e+00
7.323787973037300045e-03,4.062500000000000000e-01,1.062531909678800179e+00
7.323787973037300045e-03,4.218750000000000000e-01,1.064039739167800036e+00
7.323787973037300045e-03,4.375000000000000000e-01,1.065547568656900035e+00
7.323787973037300045e-03,4.531250000000000000e-01,1.065601502589500038e+00
7.323787973037300045e-03,4.687500000000000000e-01,1.065655436522199961e+00
7.323787973037300045e-03,4.843750000000000000e-01,1.065709370454899885e+00
7.323787973037300045e-03,5.000000000000000000e-01,1.065763304387499888e+00
7.323787973037300045e-03,5.156250000000000000e-01,1.065817238320200033e+00
7.323787973037300045e-03,5.312500000000000000e-01,1.065871172252800037e+00
7.323787973037300045e-03,5.468750000000000000e-01,1.065925106185499960e+00
7.323787973037300045e-03,5.625000000000000000e-01,1.065979040118199883e+00
7.323787973037300045e-03,5.781250000000000000e-01,1.064510637899400036e+00
7.323787973037300045e-03,5.937500000000000000e-01,1.063042235680599967e+00
7.323787973037300045e-03,6.093750000000000000e-01,1.061573833461900040e+00
7.323787973037300045e-03,6.250000000000000000e-01,1.060105431243099972e+00
7.323787973037300045e-03,6.406250000000000000e-01,1.058637029024299903e+00
7.323787973037300045e-03,6.562500000000000000e-01,1.057168626805499834e+00
7.323787973037300045e-03,6.718750000000000000e-01,1.055700224586800129e+00
7.323787973037300045e-03,6.875000000000000000e-01,1.054231822368000060e+00
7.323787973037300045e-03,7.031250000000000000e-01,1.054858115407000030e+00
7.323787973037300045e-03,7.187500000000000000e-01,1.055484408446000000e+00
7.323787973037300045e-03,7.343750000000000000e-01,1.056110701485099890e+00
7.323787973037300045e-03,7.500000000000000000e-01,1.061126205413400081e+00
7.323787973037300045e-03,7.656250000000000000e-01,1.060655195730100031e+00
7.323787973037300045e-03,7.812500000000000000e-01,1.060184186046799981e+00
7.323787973037300045e-03,7.968750000000000000e-01,1.059713176363500153e+00
7.323787973037300045e-03,8.125000000000000000e-01,1.059242166680199881e+00
7.323787973037300045e-03,8.281250000000000000e-01,1.058771156996900054e+00
7.323787973037300045e-03,8.437500000000000000e-01,1.058300147313600004e+00
7.323787973037300045e-03,8.593750000000000000e-01,1.057829137630300176e+00
7.323787973037300045e-03,8.750000000000000000e-01,1.057358127946899984e+00
7.323787973037300045e-03,8.906250000000000000e-01,1.057358127946899984e+00
7.323787973037300045e-03,9.062500000000000000e-01,1.057358127946899984e+00
7.323787973037300045e-03,9.218750000000000000e-01,1.057358127946899984e+00
7.323787973037300045e-03,9.375000000000000000e-01,1.057358127946899984e+00
7.323787973037300045e-03,9.531250000000000000e-01,1.057358127946899984e+00
7.323787973037300045e-03,9.687500000000000000e-01,1.057358127946899984e+00
7.323787973037300045e-03,9.843750000000000000e-01,1.057358127946899984e+00
7.326051982697700214e-03,-9.843750000000000000e-01,1.076854572507400132e+00
7.326051982697700214e-03,-9.687500000000000000e-01,1.076854572507400132e+00
