3.905581682920455933e-02,-8.789062500000000000e-01,1.875782385468482971e-02
3.905581682920455933e-02,-8.300781250000000000e-01,1.974516734480857849e-02
3.905581682920455933e-02,-7.812500000000000000e-01,2.080035582184791565e-02
3.905581682920455933e-02,-7.324218750000000000e-01,2.192073874175548553e-02
3.905581682920455933e-02,-6.835937500000000000e-01,2.310145646333694458e-02
3.905581682920455933e-02,-6.347656250000000000e-01,2.433506585657596588e-02
3.905581682920455933e-02,-5.859375000000000000e-01,2.561119198799133301e-02
3.905581682920455933e-02,-5.371093750000000000e-01,2.691626735031604767e-02
3.905581682920455933e-02,-4.882812500000000000e-01,2.823336049914360046e-02
3.905581682920455933e-02,-4.394531250000000000e-01,2.954220399260520935e-02
3.905581682920455933e-02,-3.906250000000000000e-01,3.081941045820713043e-02
3.905581682920455933e-02,-3.417968750000000000e-01,3.203897178173065186e-02
3.905581682920455933e-02,-2.929687500000000000e-01,3.317304700613021851e-02
3.905581682920455933e-02,-2.441406250000000000e-01,3.419303894042968750e-02
3.905581682920455933e-02,-1.953125000000000000e-01,3.507092967629432678e-02
3.905581682920455933e-02,-1.464843750000000000e-01,3.578082099556922913e-02
3.905581682920455933e-02,-9.765625000000000000e-02,3.630050271749496460e-02
3.905581682920455933e-02,-4.882812500000000000e-02,3.661293536424636841e-02
3.905581682920455933e-02,0.000000000000000000e+00,3.670747205615043640e-02
3.905581682920455933e-02,4.882812500000000000e-02,3.658067435026168823e-02
3.905581682920455933e-02,9.765625000000000000e-02,3.623658791184425354e-02
3.905581682920455933e-02,1.464843750000000000e-01,3.568641468882560730e-02
3.905581682920455933e-02,1.953125000000000000e-01,3.494768962264060974e-02
3.905581682920455933e-02,2.441406250000000000e-01,3.404304012656211853e-02
3.905581682920455933e-02,2.929687500000000000e-01,3.299868851900100708e-02
3.905581682920455933e-02,3.417968750000000000e-01,3.184286504983901978e-02
3.905581682920455933e-02,3.906250000000000000e-01,3.060428984463214874e-02
3.905581682920455933e-02,4.394531250000000000e-01,2.931083738803863525e-02
3.905581682920455933e-02,4.882812500000000000e-01,2.798847295343875885e-02
3.905581682920455933e-02,5.371093750000000000e-01,2.666047401726245880e-02
3.905581682920455933e-02,5.859375000000000000e-01,2.534695528447628021e-02
3.905581682920455933e-02,6.347656250000000000e-01,2.406465448439121246e-02
3.905581682920455933e-02,6.835937500000000000e-01,2.282693609595298767e-02
3.905581682920455933e-02,7.324218750000000000e-01,2.164395339787006378e-02
3.905581682920455933e-02,7.812500000000000000e-01,2.052292972803115845e-02
3.905581682920455933e-02,8.300781250000000000e-01,1.946851424872875214e-02
3.905581682920455933e-02,8.789062500000000000e-01,1.848314702510833740e-02
3.905581682920455933e-02,9.277343750000000000e-01,1.756746135652065277e-02
3.905581682920455933e-02,9.765625000000000000e-01,1.672062836587429047e-02
3.905581682920455933e-02,1.025390625000000000e+00,1.594069786369800568e-02
3.905581682920455933e-02,1.074218750000000000e+00,1.522489357739686966e-02
3.905581682920455933e-02,1.123046875000000000e+00,1.456985715776681900e-02
3.905581682920455933e-02,1.171875000000000000e+00,1.397186331450939178e-02
3.905581682920455933e-02,1.220703125000000000e+00,1.342699024826288223e-02
3.905581682920455933e-02,1.269531250000000000e+00,1.293125003576278687e-02
3.905581682920455933e-02,1.318359375000000000e+00,1.248069666326045990e-02
3.905581682920455933e-02,1.367187500000000000e+00,1.207150239497423172e-02
3.905581682920455933e-02,1.416015625000000000e+00,1.170000992715358734e-02
3.905581682920455933e-02,1.464843750000000000e+00,1.136277336627244949e-02
3.905581682920455933e-02,1.513671875000000000e+00,1.105657592415809631e-02
3.905581682920455933e-02,1.562500000000000000e+00,1.077844668179750443e-02
3.905581682920455933e-02,1.611328125000000000e+00,1.052565500140190125e-02
3.905581682920455933e-02,1.660156250000000000e+00,1.029571425169706345e-02
3.905581682920455933e-02,1.708984375000000000e+00,1.008636690676212311e-02
3.905581682920455933e-02,1.757812500000000000e+00,9.895577095448970795e-03
3.905581682920455933e-02,1.806640625000000000e+00,9.721514768898487091e-03
3.905581682920455933e-02,1.855468750000000000e+00,9.562539868056774139e-03
3.905581682920455933e-02,1.904296875000000000e+00,9.417188353836536407e-03
3.905581682920455933e-02,1.953125000000000000e+00,9.284158237278461456e-03
3.905581682920455933e-02,2.001953125000000000e+00,9.162290021777153015e-03
3.905581682920455933e-02,2.050781250000000000e+00,9.050560183823108673e-03
3.905581682920455933e-02,2.099609375000000000e+00,8.948059752583503723e-03
3.905581682920455933e-02,2.148437500000000000e+00,8.853988721966743469e-03
3.905581682920455933e-02,2.197265625000000000e+00,8.767639286816120148e-03
3.905581682920455933e-02,2.246093750000000000e+00,8.688391186296939850e-03
3.905581682920455933e-02,2.294921875000000000e+00,8.615696802735328674e-03
3.905581682920455933e-02,2.343750000000000000e+00,8.549076505005359650e-03
3.905581682920455933e-02,2.392578125000000000e+00,8.488109335303306580e-03
3.905581682920455933e-02,2.441406250000000000e+00,8.432427421212196350e-03
3.905581682920455933e-02,2.490234375000000000e+00,8.381708525121212006e-03
3.905581682920455933e-02,2.539062500000000000e+00,8.335672318935394287e-03
3.905581682920455933e-02,2.587890625000000000e+00,8.294074796140193939e-03
3.905581682920455933e-02,2.636718750000000000e+00,8.256703615188598633e-03
3.905581682920455933e-02,2.685546875000000000e+00,8.223376236855983734e-03
3.905581682920455933e-02,2.734375000000000000e+00,8.193935267627239227e-03
3.905581682920455933e-02,2.783203125000000000e+00,8.168245665729045868e-03
3.905581682920455933e-02,2.832031250000000000e+00,8.146195672452449799e-03
3.905581682920455933e-02,2.880859375000000000e+00,8.127688430249691010e-03
3.905581682920455933e-02,2.929687500000000000e+00,8.112647570669651031e-03
3.905581682920455933e-02,2.978515625000000000e+00,8.101011626422405243e-03
3.905581682920455933e-02,3.027343750000000000e+00,8.092732168734073639e-03
3.905581682920455933e-02,3.076171875000000000e+00,8.087778463959693909e-03
3.905642405152320862e-02,-3.076171875000000000e+00,8.157558739185333252e-03
3.905642405152320862e-02,-3.027343750000000000e+00,8.162642829120159149e-03
3.905642405152320862e-02,-2.978515625000000000e+00,8.171140216290950775e-03
3.905642405152320862e-02,-2.929687500000000000e+00,8.183083496987819672e-03
3.905642405152320862e-02,-2.880859375000000000e+00,8.198521099984645844e-03
3.905642405152320862e-02,-2.832031250000000000e+00,8.217514492571353912e-03
3.905642405152320862e-02,-2.783203125000000000e+00,8.240144699811935425e-03
3.905642405152320862e-02,-2.734375000000000000e+00,8.266506716609001160e-03
3.905642405152320862e-02,-2.685546875000000000e+00,8.296716026961803436e-03
3.905642405152320862e-02,-2.636718750000000000e+00,8.330911397933959961e-03
3.905642405152320862e-02,-2.587890625000000000e+00,8.369252085685729980e-03
3.905642405152320862e-02,-2.539062500000000000e+00,8.411925286054611206e-03
3.905642405152320862e-02,-2.490234375000000000e+00,8.459145203232765198e-03
3.905642405152320862e-02,-2.441406250000000000e+00,8.511163294315338135e-03
3.905642405152320862e-02,-2.392578125000000000e+00,8.568263612687587738e-03
3.905642405152320862e-02,-2.343750000000000000e+00,8.630773983895778656e-03
3.905642405152320862e-02,-2.294921875000000000e+00,8.699068799614906311e-03
3.905642405152320862e-02,-2.246093750000000000e+00,8.773577399551868439e-03
3.905642405152320862e-02,-2.197265625000000000e+00,8.854785002768039703e-03
3.905642405152320862e-02,-2.148437500000000000e+00,8.943249471485614777e-03
3.905642405152320862e-02,-2.099609375000000000e+00,9.039601311087608337e-03
3.905642405152320862e-02,-2.050781250000000000e+00,9.144557639956474304e-03
3.905642405152320862e-02,-2.001953125000000000e+00,9.258931502699851990e-03
3.905642405152320862e-02,-1.953125000000000000e+00,9.383643046021461487e-03
3.905642405152320862e-02,-1.904296875000000000e+00,9.519732557237148285e-03
3.905642405152320862e-02,-1.855468750000000000e+00,9.668374434113502502e-03
3.905642405152320862e-02,-1.806640625000000000e+00,9.830887429416179657e-03
3.905642405152320862e-02,-1.757812500000000000e+00,1.000875514000654221e-02
3.905642405152320862e-02,-1.708984375000000000e+00,1.020363718271255493e-02
3.905642405152320862e-02,-1.660156250000000000e+00,1.041738875210285187e-02
3.905642405152320862e-02,-1.611328125000000000e+00,1.065206900238990784e-02
3.905642405152320862e-02,-1.562500000000000000e+00,1.090996153652667999e-02
3.905642405152320862e-02,-1.513671875000000000e+00,1.119358371943235397e-02
3.905642405152320862e-02,-1.464843750000000000e+00,1.150569319725036621e-02
3.905642405152320862e-02,-1.416015625000000000e+00,1.184929534792900085e-02
3.905642405152320862e-02,-1.367187500000000000e+00,1.222763955593109131e-02
3.905642405152320862e-02,-1.318359375000000000e+00,1.264420524239540100e-02
3.905642405152320862e-02,-1.269531250000000000e+00,1.310268230736255646e-02
3.905642405152320862e-02,-1.220703125000000000e+00,1.360693201422691345e-02
3.905642405152320862e-02,-1.171875000000000000e+00,1.416092924773693085e-02
3.905642405152320862e-02,-1.123046875000000000e+00,1.476868521422147751e-02
3.905642405152320862e-02,-1.074218750000000000e+00,1.543414127081632614e-02
3.905642405152320862e-02,-1.025390625000000000e+00,1.616102643311023712e-02
3.905642405152320862e-02,-9.765625000000000000e-01,1.695269159972667694e-02
3.905642405152320862e-02,-9.277343750000000000e-01,1.781188882887363434e-02
3.905642405152320862e-02,-8.789062500000000000e-01,1.874051243066787720e-02
3.905642405152320862e-02,-8.300781250000000000e-01,1.973931118845939636e-02
3.905642405152320862e-02,-7.812500000000000000e-01,2.080753259360790253e-02
3.905642405152320862e-02,-7.324218750000000000e-01,2.194256894290447235e-02
3.905642405152320862e-02,-6.835937500000000000e-01,2.313955686986446381e-02
3.905642405152320862e-02,-6.347656250000000000e-01,2.439099363982677460e-02
3.905642405152320862e-02,-5.859375000000000000e-01,2.568638697266578674e-02
3.905642405152320862e-02,-5.371093750000000000e-01,2.701196633279323578e-02
3.905642405152320862e-02,-4.882812500000000000e-01,2.835052460432052612e-02
3.905642405152320862e-02,-4.394531250000000000e-01,2.968141064047813416e-02
3.905642405152320862e-02,-3.906250000000000000e-01,3.098077699542045593e-02
3.905642405152320862e-02,-3.417968750000000000e-01,3.222206607460975647e-02
3.905642405152320862e-02,-2.929687500000000000e-01,3.337681293487548828e-02
3.905642405152320862e-02,-2.441406250000000000e-01,3.441576659679412842e-02
3.905642405152320862e-02,-1.953125000000000000e-01,3.531024232506752014e-02
3.905642405152320862e-02,-1.464843750000000000e-01,3.603370487689971924e-02
3.905642405152320862e-02,-9.765625000000000000e-02,3.656340017914772034e-02
3.905642405152320862e-02,-4.882812500000000000e-02,3.688184916973114014e-02
3.905642405152320862e-02,0.000000000000000000e+00,3.697814419865608215e-02
3.905642405152320862e-02,4.882812500000000000e-02,3.684875741600990295e-02
3.905642405152320862e-02,9.765625000000000000e-02,3.649783506989479065e-02
3.905642405152320862e-02,1.464843750000000000e-01,3.593687713146209717e-02
3.905642405152320862e-02,1.953125000000000000e-01,3.518385812640190125e-02
3.905642405152320862e-02,2.441406250000000000e-01,3.426197171211242676e-02
3.905642405152320862e-02,2.929687500000000000e-01,3.319808095693588257e-02
3.905642405152320862e-02,3.417968750000000000e-01,3.202109038829803467e-02
3.905642405152320862e-02,3.906250000000000000e-01,3.076037950813770294e-02
3.905642405152320862e-02,4.394531250000000000e-01,2.944443561136722565e-02
3.905642405152320862e-02,4.882812500000000000e-01,2.809977345168590546e-02
3.905642405152320862e-02,5.371093750000000000e-01,2.675012685358524323e-02
3.905642405152320862e-02,5.859375000000000000e-01,2.541598305106163025e-02
3.905642405152320862e-02,6.347656250000000000e-01,2.411435171961784363e-02
3.905642405152320862e-02,6.835937500000000000e-01,2.285878919064998627e-02
3.905642405152320862e-02,7.324218750000000000e-01,2.165956236422061920e-02
3.905642405152320862e-02,7.812500000000000000e-01,2.052394300699234009e-02
3.905642405152320862e-02,8.300781250000000000e-01,1.945657469332218170e-02
3.905642405152320862e-02,8.789062500000000000e-01,1.845986209809780121e-02
3.905642405152320862e-02,9.277343750000000000e-01,1.753435470163822174e-02
3.905642405152320862e-02,9.765625000000000000e-01,1.667913235723972321e-02
3.905642405152320862e-02,1.025390625000000000e+00,1.589213684201240540e-02
3.905642405152320862e-02,1.074218750000000000e+00,1.517047267407178879e-02
3.905642405152320862e-02,1.123046875000000000e+00,1.451066695153713226e-02
3.905642405152320862e-02,1.171875000000000000e+00,1.390887796878814697e-02
3.905642405152320862e-02,1.220703125000000000e+00,1.336106937378644943e-02
3.905642405152320862e-02,1.269531250000000000e+00,1.286314986646175385e-02
3.905642405152320862e-02,1.318359375000000000e+00,1.241107471287250519e-02
3.905642405152320862e-02,1.367187500000000000e+00,1.200092397630214691e-02
3.905642405152320862e-02,1.416015625000000000e+00,1.162895932793617249e-02
3.905642405152320862e-02,1.464843750000000000e+00,1.129166036844253540e-02
3.905642405152320862e-02,1.513671875000000000e+00,1.098574418574571609e-02
3.905642405152320862e-02,1.562500000000000000e+00,1.070817932486534119e-02
3.905642405152320862e-02,1.611328125000000000e+00,1.045618578791618347e-02
3.905642405152320862e-02,1.660156250000000000e+00,1.022722851485013962e-02
3.905642405152320862e-02,1.708984375000000000e+00,1.001901179552078247e-02
3.905642405152320862e-02,1.757812500000000000e+00,9.829464368522167206e-03
3.905642405152320862e-02,1.806640625000000000e+00,9.656725451350212097e-03
3.905642405152320862e-02,1.855468750000000000e+00,9.499130770564079285e-03
3.905642405152320862e-02,1.904296875000000000e+00,9.355193935334682465e-03
3.905642405152320862e-02,1.953125000000000000e+00,9.223593398928642273e-03
3.905642405152320862e-02,2.001953125000000000e+00,9.103154763579368591e-03
3.905642405152320862e-02,2.050781250000000000e+00,8.992839604616165161e-03
3.905642405152320862e-02,2.099609375000000000e+00,8.891728706657886505e-03
3.905642405152320862e-02,2.148437500000000000e+00,8.799012750387191772e-03
3.905642405152320862e-02,2.197265625000000000e+00,8.713975548744201660e-03
3.905642405152320862e-02,2.246093750000000000e+00,8.635990321636199951e-03
3.905642405152320862e-02,2.294921875000000000e+00,8.564505726099014282e-03
3.905642405152320862e-02,2.343750000000000000e+00,8.499035611748695374e-03
3.905642405152320862e-02,2.392578125000000000e+00,8.439158089458942413e-03
3.905642405152320862e-02,2.441406250000000000e+00,8.384500630199909210e-03
3.905642405152320862e-02,2.490234375000000000e+00,8.334740065038204193e-03
3.905642405152320862e-02,2.539062500000000000e+00,8.289593271911144257e-03
3.905642405152320862e-02,2.587890625000000000e+00,8.248816244304180145e-03
3.905642405152320862e-02,2.636718750000000000e+00,8.212195709347724915e-03
3.905642405152320862e-02,2.685546875000000000e+00,8.179547265172004700e-03
3.905642405152320862e-02,2.734375000000000000e+00,8.150714449584484100e-03
3.905642405152320862e-02,2.783203125000000000e+00,8.125562220811843872e-03
3.905642405152320862e-02,2.832031250000000000e+00,8.103976957499980927e-03
3.905642405152320862e-02,2.880859375000000000e+00,8.085862733423709869e-03
3.905642405152320862e-02,2.929687500000000000e+00,8.071144111454486847e-03
3.905642405152320862e-02,2.978515625000000000e+00,8.059758692979812622e-03
3.905642405152320862e-02,3.027343750000000000e+00,8.051658049225807190e-03
3.905642405152320862e-02,3.076171875000000000e+00,8.046811446547508240e-03
3.905697539448738098e-02,-3.076171875000000000e+00,8.118120022118091583e-03
3.905697539448738098e-02,-3.027343750000000000e+00,8.123100735247135162e-03
3.905697539448738098e-02,-2.978515625000000000e+00,8.131423965096473694e-03
3.905697539448738098e-02,-2.929687500000000000e+00,8.143123239278793335e-03
3.905697539448738098e-02,-2.880859375000000000e+00,8.158246986567974091e-03
3.905697539448738098e-02,-2.832031250000000000e+00,8.176857605576515198e-03
3.905697539448738098e-02,-2.783203125000000000e+00,8.199034258723258972e-03
3.905697539448738098e-02,-2.734375000000000000e+00,8.224873803555965424e-03
3.905697539448738098e-02,-2.685546875000000000e+00,8.254492655396461487e-03
3.905697539448738098e-02,-2.636718750000000000e+00,8.288026787340641022e-03
3.905697539448738098e-02,-2.587890625000000000e+00,8.325638249516487122e-03
3.905697539448738098e-02,-2.539062500000000000e+00,8.367513306438922882e-03
3.905697539448738098e-02,-2.490234375000000000e+00,8.413868956267833710e-03
3.905697539448738098e-02,-2.441406250000000000e+00,8.464956656098365784e-03
3.905697539448738098e-02,-2.392578125000000000e+00,8.521062321960926056e-03
3.905697539448738098e-02,-2.343750000000000000e+00,8.582515642046928406e-03
3.905697539448738098e-02,-2.294921875000000000e+00,8.649695664644241333e-03
3.905697539448738098e-02,-2.246093750000000000e+00,8.723031729459762573e-03
3.905697539448738098e-02,-2.197265625000000000e+00,8.803016506135463715e-03
3.905697539448738098e-02,-2.148437500000000000e+00,8.890211582183837891e-03
3.905697539448738098e-02,-2.099609375000000000e+00,8.985254913568496704e-03
3.905697539448738098e-02,-2.050781250000000000e+00,9.088871069252490997e-03
3.905697539448738098e-02,-2.001953125000000000e+00,9.201881475746631622e-03
3.905697539448738098e-02,-1.953125000000000000e+00,9.325220249593257904e-03
3.905697539448738098e-02,-1.904296875000000000e+00,9.459939785301685333e-03
3.905697539448738098e-02,-1.855468750000000000e+00,9.607229381799697876e-03
3.905697539448738098e-02,-1.806640625000000000e+00,9.768429212272167206e-03
3.905697539448738098e-02,-1.757812500000000000e+00,9.945044293999671936e-03
3.905697539448738098e-02,-1.708984375000000000e+00,1.013876125216484070e-02
3.905697539448738098e-02,-1.660156250000000000e+00,1.035146228969097137e-02
3.905697539448738098e-02,-1.611328125000000000e+00,1.058524474501609802e-02
3.905697539448738098e-02,-1.562500000000000000e+00,1.084243040531873703e-02
3.905697539448738098e-02,-1.513671875000000000e+00,1.112558320164680481e-02
3.905697539448738098e-02,-1.464843750000000000e+00,1.143751479685306549e-02
3.905697539448738098e-02,-1.416015625000000000e+00,1.178128831088542938e-02
3.905697539448738098e-02,-1.367187500000000000e+00,1.216021925210952759e-02
3.905697539448738098e-02,-1.318359375000000000e+00,1.257786341011524200e-02
3.905697539448738098e-02,-1.269531250000000000e+00,1.303799264132976532e-02
3.905697539448738098e-02,-1.220703125000000000e+00,1.354455854743719101e-02
3.905697539448738098e-02,-1.171875000000000000e+00,1.410163659602403641e-02
3.905697539448738098e-02,-1.123046875000000000e+00,1.471334230154752731e-02
3.905697539448738098e-02,-1.074218750000000000e+00,1.538372877985239029e-02
3.905697539448738098e-02,-1.025390625000000000e+00,1.611664332449436188e-02
3.905697539448738098e-02,-9.765625000000000000e-01,1.691555418074131012e-02
3.905697539448738098e-02,-9.277343750000000000e-01,1.778332516551017761e-02
3.905697539448738098e-02,-8.789062500000000000e-01,1.872196421027183533e-02
3.905697539448738098e-02,-8.300781250000000000e-01,1.973230578005313873e-02
3.905697539448738098e-02,-7.812500000000000000e-01,2.081367932260036469e-02
3.905697539448738098e-02,-7.324218750000000000e-01,2.196351066231727600e-02
3.905697539448738098e-02,-6.835937500000000000e-01,2.317693829536437988e-02
3.905697539448738098e-02,-6.347656250000000000e-01,2.444640360772609711e-02
3.905697539448738098e-02,-5.859375000000000000e-01,2.576129510998725891e-02
3.905697539448738098e-02,-5.371093750000000000e-01,2.710764110088348389e-02
3.905697539448738098e-02,-4.882812500000000000e-01,2.846794761717319489e-02
3.905697539448738098e-02,-4.394531250000000000e-01,2.982118912041187286e-02
3.905697539448738098e-02,-3.906250000000000000e-01,3.114304319024085999e-02
3.905697539448738098e-02,-3.417968750000000000e-01,3.240639343857765198e-02
3.905697539448738098e-02,-2.929687500000000000e-01,3.358214721083641052e-02
3.905697539448738098e-02,-2.441406250000000000e-01,3.464037925004959106e-02
3.905697539448738098e-02,-1.953125000000000000e-01,3.555173054337501526e-02
3.905697539448738098e-02,-1.464843750000000000e-01,3.628902137279510498e-02
3.905697539448738098e-02,-9.765625000000000000e-02,3.682892769575119019e-02
3.905697539448738098e-02,-4.882812500000000000e-02,3.715354204177856445e-02
3.905697539448738098e-02,0.000000000000000000e+00,3.725166991353034973e-02
3.905697539448738098e-02,4.882812500000000000e-02,3.711970150470733643e-02
3.905697539448738098e-02,9.765625000000000000e-02,3.676189482212066650e-02
3.905697539448738098e-02,1.464843750000000000e-01,3.619003668427467346e-02
3.905697539448738098e-02,1.953125000000000000e-01,3.542256355285644531e-02
3.905697539448738098e-02,2.441406250000000000e-01,3.448323532938957214e-02
3.905697539448738098e-02,2.929687500000000000e-01,3.339957818388938904e-02
3.905697539448738098e-02,3.417968750000000000e-01,3.220116719603538513e-02
3.905697539448738098e-02,3.906250000000000000e-01,3.091806359589099884e-02
3.905697539448738098e-02,4.394531250000000000e-01,2.957938238978385925e-02
3.905697539448738098e-02,4.882812500000000000e-01,2.821218408644199371e-02
3.905697539448738098e-02,5.371093750000000000e-01,2.684067375957965851e-02
3.905697539448738098e-02,5.859375000000000000e-01,2.548570930957794189e-02
3.905697539448738098e-02,6.347656250000000000e-01,2.416457794606685638e-02
3.905697539448738098e-02,6.835937500000000000e-01,2.289102412760257721e-02
3.905697539448738098e-02,7.324218750000000000e-01,2.167543023824691772e-02
3.905697539448738098e-02,7.812500000000000000e-01,2.052511647343635559e-02
3.905697539448738098e-02,8.300781250000000000e-01,1.944472268223762512e-02
3.905697539448738098e-02,8.789062500000000000e-01,1.843660138547420502e-02
3.905697539448738098e-02,9.277343750000000000e-01,1.750123128294944763e-02
3.905697539448738098e-02,9.765625000000000000e-01,1.663758978247642517e-02
3.905697539448738098e-02,1.025390625000000000e+00,1.584351062774658203e-02
3.905697539448738098e-02,1.074218750000000000e+00,1.511598099023103714e-02
3.905697539448738098e-02,1.123046875000000000e+00,1.445140596479177475e-02
3.905697539448738098e-02,1.171875000000000000e+00,1.384582649916410446e-02
3.905697539448738098e-02,1.220703125000000000e+00,1.329509448260068893e-02
3.905697539448738098e-02,1.269531250000000000e+00,1.279500965029001236e-02
3.905697539448738098e-02,1.318359375000000000e+00,1.234142761677503586e-02
3.905697539448738098e-02,1.367187500000000000e+00,1.193033903837203979e-02
3.905697539448738098e-02,1.416015625000000000e+00,1.155792176723480225e-02
3.905697539448738098e-02,1.464843750000000000e+00,1.122057996690273285e-02
3.905697539448738098e-02,1.513671875000000000e+00,1.091496460139751434e-02
3.905697539448738098e-02,1.562500000000000000e+00,1.063798461109399796e-02
3.905697539448738098e-02,1.611328125000000000e+00,1.038680598139762878e-02
3.905697539448738098e-02,1.660156250000000000e+00,1.015885174274444580e-02
3.905697539448738098e-02,1.708984375000000000e+00,9.951782412827014923e-03
3.905697539448738098e-02,1.757812500000000000e+00,9.763495065271854401e-03
3.905697539448738098e-02,1.806640625000000000e+00,9.592096321284770966e-03
3.905697539448738098e-02,1.855468750000000000e+00,9.435897693037986755e-03
3.905697539448738098e-02,1.904296875000000000e+00,9.293389506638050079e-03
3.905697539448738098e-02,1.953125000000000000e+00,9.163231588900089264e-03
3.905697539448738098e-02,2.001953125000000000e+00,9.044235572218894958e-03
3.905697539448738098e-02,2.050781250000000000e+00,8.935347199440002441e-03
3.905697539448738098e-02,2.099609375000000000e+00,8.835637010633945465e-03
3.905697539448738098e-02,2.148437500000000000e+00,8.744285441935062408e-03
3.905697539448738098e-02,2.197265625000000000e+00,8.660570718348026276e-03
3.905697539448738098e-02,2.246093750000000000e+00,8.583858609199523926e-03
3.905697539448738098e-02,2.294921875000000000e+00,8.513590320944786072e-03
3.905697539448738098e-02,2.343750000000000000e+00,8.449279703199863434e-03
3.905697539448738098e-02,2.392578125000000000e+00,8.390497416257858276e-03
3.905697539448738098e-02,2.441406250000000000e+00,8.336870931088924408e-03
3.905697539448738098e-02,2.490234375000000000e+00,8.288073353469371796e-03
3.905697539448738098e-02,2.539062500000000000e+00,8.243822492659091949e-03
3.905697539448738098e-02,2.587890625000000000e+00,8.203870616853237152e-03
3.905697539448738098e-02,2.636718750000000000e+00,8.168004453182220459e-03
3.905697539448738098e-02,2.685546875000000000e+00,8.136039599776268005e-03
3.905697539448738098e-02,2.734375000000000000e+00,8.107817731797695160e-03
3.905697539448738098e-02,2.783203125000000000e+00,8.083204738795757294e-03
3.905697539448738098e-02,2.832031250000000000e+00,8.062086999416351318e-03
3.905697539448738098e-02,2.880859375000000000e+00,8.044369518756866455e-03
3.905697539448738098e-02,2.929687500000000000e+00,8.029974065721035004e-03
3.905697539448738098e-02,2.978515625000000000e+00,8.018840104341506958e-03
3.905697539448738098e-02,3.027343750000000000e+00,8.010920137166976929e-03
3.905697539448738098e-02,3.076171875000000000e+00,8.006180636584758759e-03
3.905747830867767334e-02,-3.076171875000000000e+00,8.078993298113346100e-03
3.905747830867767334e-02,-3.027343750000000000e+00,8.083867840468883514e-03
