nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.045622348785400391e+00
1.044946312904357910e+00
1.044413924217224121e+00
1.043902635574340820e+00
1.043373823165893555e+00
1.042853713035583496e+00
1.042345046997070312e+00
1.041825890541076660e+00
1.041357398033142090e+00
1.040868282318115234e+00
1.040348410606384277e+00
1.039858102798461914e+00
1.039889693260192871e+00
1.039649605751037598e+00
1.039298415184020996e+00
1.038997054100036621e+00
1.038635373115539551e+00
1.038303732872009277e+00
1.038283467292785645e+00
1.037810921669006348e+00
1.037679791450500488e+00
1.037448048591613770e+00
1.037366747856140137e+00
1.037204861640930176e+00
1.037022709846496582e+00
1.036981225013732910e+00
1.035563707351684570e+00
1.035050153732299805e+00
1.034858465194702148e+00
1.034706711769104004e+00
1.034725904464721680e+00
1.034704685211181641e+00
1.034713506698608398e+00
1.034782528877258301e+00
1.034871816635131836e+00
1.035001158714294434e+00
1.035130620002746582e+00
1.035330414772033691e+00
1.035470008850097656e+00
1.035649657249450684e+00
1.035849452018737793e+00
1.036119461059570312e+00
1.036048173904418945e+00
1.036338329315185547e+00
1.036769032478332520e+00
1.037420630455017090e+00
1.037821292877197266e+00
1.038171529769897461e+00
1.038190484046936035e+00
1.038480281829833984e+00
1.038830399513244629e+00
1.039221405982971191e+00
1.039622783660888672e+00
1.039151906967163086e+00
1.040793418884277344e+00
1.041591048240661621e+00
1.042196750640869141e+00
1.042661309242248535e+00
1.043074727058410645e+00
1.043480157852172852e+00
1.043838500976562500e+00
1.044155836105346680e+00
1.044545769691467285e+00
1.044925570487976074e+00
1.045305132865905762e+00
1.045674204826354980e+00
1.046063542366027832e+00
1.046698212623596191e+00
1.046718955039978027e+00
1.047117829322814941e+00
1.047322392463684082e+00
1.047629237174987793e+00
1.047843813896179199e+00
1.048078894615173340e+00
1.048242449760437012e+00
1.048896551132202148e+00
1.049151897430419922e+00
1.049325227737426758e+00
1.049447298049926758e+00
1.049528479576110840e+00
1.049558520317077637e+00
1.049537420272827148e+00
1.049506187438964844e+00
1.049372553825378418e+00
1.049208164215087891e+00
1.049033403396606445e+00
1.048735976219177246e+00
1.048469185829162598e+00
1.048120498657226562e+00
1.047413825988769531e+00
1.047126412391662598e+00
1.046736478805541992e+00
1.046469449996948242e+00
1.045967102050781250e+00
1.045526504516601562e+00
1.044840693473815918e+00
1.044237256050109863e+00
1.043729901313781738e+00
1.043152809143066406e+00
1.042564153671264648e+00
1.042025566101074219e+00
1.041466355323791504e+00
1.040977716445922852e+00
1.040448784828186035e+00
1.039898872375488281e+00
1.039860725402832031e+00
1.039560675621032715e+00
1.039169907569885254e+00
1.038808703422546387e+00
1.038416981697082520e+00
1.038025140762329102e+00
1.037673592567443848e+00
1.037612915039062500e+00
1.037311315536499023e+00
1.035683274269104004e+00
1.034848809242248535e+00
1.034596681594848633e+00
1.034143328666687012e+00
1.033941030502319336e+00
1.033638358116149902e+00
1.033516645431518555e+00
1.033535599708557129e+00
1.033474326133728027e+00
1.033493280410766602e+00
1.033462166786193848e+00
1.033460855484008789e+00
1.033520102500915527e+00
1.033598899841308594e+00
1.033708214759826660e+00
1.033857464790344238e+00
1.034047245979309082e+00
1.034156441688537598e+00
1.034345984458923340e+00
1.034676551818847656e+00
1.034966588020324707e+00
1.034764528274536133e+00
1.034994482994079590e+00
1.035374999046325684e+00
1.035936236381530762e+00
1.036467432975769043e+00
1.036847949028015137e+00
1.037188291549682617e+00
1.037217140197753906e+00
1.037506937980651855e+00
1.036953091621398926e+00
1.038680195808410645e+00
1.039513945579528809e+00
1.040109038352966309e+00
1.040595054626464844e+00
1.041030883789062500e+00
