9.999468922615051270e-01
9.999468922615051270e-01
9.999468922615051270e-01
9.999468922615051270e-01
9.999468922615051270e-01
9.999468922615051270e-01
9.999468922615051270e-01
9.999468922615051270e-01
9.999479651451110840e-01
9.999490380287170410e-01
9.999501705169677734e-01
9.999512434005737305e-01
9.999523162841796875e-01
9.999533891677856445e-01
9.999545216560363770e-01
9.999689459800720215e-01
9.999733567237854004e-01
9.999777674674987793e-01
9.999821782112121582e-01
9.999866485595703125e-01
9.999819397926330566e-01
9.999772310256958008e-01
9.999725222587585449e-01
9.999678134918212891e-01
9.999631643295288086e-01
9.999584555625915527e-01
9.999537467956542969e-01
9.999490380287170410e-01
9.999087452888488770e-01
9.998683929443359375e-01
9.998281002044677734e-01
9.997877478599548340e-01
9.997473955154418945e-01
9.997071027755737305e-01
9.996667504310607910e-01
9.996263980865478516e-01
9.993720054626464844e-01
9.991175532341003418e-01
9.988631010055541992e-01
9.982137084007263184e-01
9.977617263793945312e-01
9.973098039627075195e-01
9.974761009216308594e-01
9.966650605201721191e-01
9.958539605140686035e-01
9.979270100593566895e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.599044322967529297e-01
8.234872221946716309e-01
6.688373088836669922e-01
6.208450198173522949e-01
5.887827873229980469e-01
4.092611968517303467e-01
1.602914631366729736e-01
2.422263473272323608e-02
0.000000000000000000e+00
2.284158207476139069e-02
8.389149606227874756e-02
1.636252850294113159e-01
2.352271825075149536e-01
2.721230387687683105e-01
2.603502571582794189e-01
2.020253092050552368e-01
1.125404387712478638e-01
3.283714130520820618e-02
1.442992594093084335e-03
0.000000000000000000e+00
0.000000000000000000e+00
8.038964006118476391e-04
1.607792801223695278e-03
2.388270106166601181e-03
3.168747527524828911e-03
2.048593014478683472e-03
1.838027033954858780e-03
1.627461053431034088e-03
1.282093930058181286e-03
9.367267484776675701e-04
5.913596251048147678e-04
2.459924435243010521e-04
1.844943471951410174e-04
1.229962217621505260e-04
6.149811088107526302e-05
0.000000000000000000e+00
1.967605021491181105e-05
1.574084017192944884e-04
1.180562976514920592e-04
7.870420085964724422e-05
3.935210042982362211e-05
