7.236269302666187286e-03,-5.781250000000000000e-01,1.046264171600341797e+00
7.236269302666187286e-03,-5.625000000000000000e-01,1.048486948013305664e+00
7.236269302666187286e-03,-5.468750000000000000e-01,1.051420569419860840e+00
7.236269302666187286e-03,-5.312500000000000000e-01,1.054354190826416016e+00
7.236269302666187286e-03,-5.156250000000000000e-01,1.057287812232971191e+00
7.236269302666187286e-03,-5.000000000000000000e-01,1.060221433639526367e+00
7.236269302666187286e-03,-4.843750000000000000e-01,1.063155055046081543e+00
7.236269302666187286e-03,-4.687500000000000000e-01,1.066088676452636719e+00
7.236269302666187286e-03,-4.531250000000000000e-01,1.069022297859191895e+00
7.236269302666187286e-03,-4.375000000000000000e-01,1.071955919265747070e+00
7.236269302666187286e-03,-4.218750000000000000e-01,1.075946569442749023e+00
7.236269302666187286e-03,-4.062500000000000000e-01,1.079937219619750977e+00
7.236269302666187286e-03,-3.906250000000000000e-01,1.083927869796752930e+00
7.236269302666187286e-03,-3.750000000000000000e-01,1.088596820831298828e+00
7.236269302666187286e-03,-3.593750000000000000e-01,1.092926502227783203e+00
7.236269302666187286e-03,-3.437500000000000000e-01,1.097256302833557129e+00
7.236269302666187286e-03,-3.281250000000000000e-01,1.106071710586547852e+00
7.236269302666187286e-03,-3.125000000000000000e-01,1.114887118339538574e+00
7.236269302666187286e-03,-2.968750000000000000e-01,1.123702406883239746e+00
7.236269302666187286e-03,-2.812500000000000000e-01,1.132517814636230469e+00
7.236269302666187286e-03,-2.656250000000000000e-01,1.147052884101867676e+00
7.236269302666187286e-03,-2.500000000000000000e-01,1.161587834358215332e+00
7.236269302666187286e-03,-2.343750000000000000e-01,1.176122903823852539e+00
7.236269302666187286e-03,-2.187500000000000000e-01,1.190657973289489746e+00
7.236269302666187286e-03,-2.031250000000000000e-01,1.229887008666992188e+00
7.236269302666187286e-03,-1.875000000000000000e-01,1.266538023948669434e+00
7.236269302666187286e-03,-1.718750000000000000e-01,1.303189039230346680e+00
7.236269302666187286e-03,-1.562500000000000000e-01,1.357526063919067383e+00
7.236269302666187286e-03,-1.406250000000000000e-01,1.416719555854797363e+00
7.236269302666187286e-03,-1.250000000000000000e-01,1.482323527336120605e+00
7.236269302666187286e-03,-1.093750000000000000e-01,1.524878382682800293e+00
7.236269302666187286e-03,-9.375000000000000000e-02,1.503714323043823242e+00
7.236269302666187286e-03,-7.812500000000000000e-02,1.406701803207397461e+00
7.236269302666187286e-03,-6.250000000000000000e-02,1.254593849182128906e+00
7.236269302666187286e-03,-4.687500000000000000e-02,1.075083613395690918e+00
7.236269302666187286e-03,-3.125000000000000000e-02,8.829279541969299316e-01
7.236269302666187286e-03,-1.562500000000000000e-02,6.833533644676208496e-01
7.236269302666187286e-03,0.000000000000000000e+00,4.843787252902984619e-01
7.236269302666187286e-03,1.562500000000000000e-02,3.024801313877105713e-01
7.236269302666187286e-03,3.125000000000000000e-02,1.597793847322463989e-01
7.236269302666187286e-03,4.687500000000000000e-02,7.557296752929687500e-02
7.236269302666187286e-03,6.250000000000000000e-02,5.836920440196990967e-02
7.236269302666187286e-03,7.812500000000000000e-02,1.052061542868614197e-01
7.236269302666187286e-03,9.375000000000000000e-02,2.117742151021957397e-01
7.236269302666187286e-03,1.093750000000000000e-01,3.763993382453918457e-01
7.236269302666187286e-03,1.250000000000000000e-01,5.695356726646423340e-01
7.236269302666187286e-03,1.406250000000000000e-01,7.293661236763000488e-01
7.236269302666187286e-03,1.562500000000000000e-01,8.299553990364074707e-01
7.236269302666187286e-03,1.718750000000000000e-01,8.922516703605651855e-01
7.236269302666187286e-03,1.875000000000000000e-01,9.346789121627807617e-01
7.236269302666187286e-03,2.031250000000000000e-01,9.665119647979736328e-01
7.236269302666187286e-03,2.187500000000000000e-01,9.920456409454345703e-01
7.236269302666187286e-03,2.343750000000000000e-01,1.013750553131103516e+00
7.236269302666187286e-03,2.500000000000000000e-01,1.027717471122741699e+00
7.236269302666187286e-03,2.656250000000000000e-01,1.041684508323669434e+00
7.236269302666187286e-03,2.812500000000000000e-01,1.048075914382934570e+00
7.236269302666187286e-03,2.968750000000000000e-01,1.054467439651489258e+00
7.236269302666187286e-03,3.125000000000000000e-01,1.056687116622924805e+00
7.236269302666187286e-03,3.281250000000000000e-01,1.058571934700012207e+00
7.236269302666187286e-03,3.437500000000000000e-01,1.060456871986389160e+00
7.236269302666187286e-03,3.593750000000000000e-01,1.063883423805236816e+00
7.236269302666187286e-03,3.750000000000000000e-01,1.073777079582214355e+00
7.236269302666187286e-03,3.906250000000000000e-01,1.073970198631286621e+00
7.236269302666187286e-03,4.062500000000000000e-01,1.074163317680358887e+00
7.236269302666187286e-03,4.218750000000000000e-01,1.074356436729431152e+00
7.236269302666187286e-03,4.375000000000000000e-01,1.074549555778503418e+00
7.236269302666187286e-03,4.531250000000000000e-01,1.072660684585571289e+00
7.236269302666187286e-03,4.687500000000000000e-01,1.070771932601928711e+00
7.236269302666187286e-03,4.843750000000000000e-01,1.068883061408996582e+00
7.236269302666187286e-03,5.000000000000000000e-01,1.066994309425354004e+00
7.236269302666187286e-03,5.156250000000000000e-01,1.065105438232421875e+00
7.236269302666187286e-03,5.312500000000000000e-01,1.063216686248779297e+00
7.236269302666187286e-03,5.468750000000000000e-01,1.061327815055847168e+00
7.236269302666187286e-03,5.625000000000000000e-01,1.059438943862915039e+00
7.236269302666187286e-03,5.781250000000000000e-01,1.057439684867858887e+00
7.236269302666187286e-03,5.937500000000000000e-01,1.055440425872802734e+00
7.236269302666187286e-03,6.093750000000000000e-01,1.053441166877746582e+00
7.236269302666187286e-03,6.250000000000000000e-01,1.051441907882690430e+00
7.236269302666187286e-03,6.406250000000000000e-01,1.049442529678344727e+00
7.236269302666187286e-03,6.562500000000000000e-01,1.047443270683288574e+00
7.236269302666187286e-03,6.718750000000000000e-01,1.045444011688232422e+00
7.236269302666187286e-03,6.875000000000000000e-01,1.043444752693176270e+00
7.236269302666187286e-03,7.031250000000000000e-01,1.043334960937500000e+00
7.236269302666187286e-03,7.187500000000000000e-01,1.043225288391113281e+00
7.236269302666187286e-03,7.343750000000000000e-01,1.043115615844726562e+00
7.236269302666187286e-03,7.500000000000000000e-01,1.045391440391540527e+00
7.236269302666187286e-03,7.656250000000000000e-01,1.044685244560241699e+00
7.236269302666187286e-03,7.812500000000000000e-01,1.043979167938232422e+00
7.236269302666187286e-03,7.968750000000000000e-01,1.043273091316223145e+00
7.236269302666187286e-03,8.125000000000000000e-01,1.042567014694213867e+00
7.236269302666187286e-03,8.281250000000000000e-01,1.041860938072204590e+00
7.236269302666187286e-03,8.437500000000000000e-01,1.041154861450195312e+00
7.236269302666187286e-03,8.593750000000000000e-01,1.040448784828186035e+00
7.236269302666187286e-03,8.750000000000000000e-01,1.039742708206176758e+00
7.236269302666187286e-03,8.906250000000000000e-01,1.039742708206176758e+00
7.236269302666187286e-03,9.062500000000000000e-01,1.039742708206176758e+00
7.236269302666187286e-03,9.218750000000000000e-01,1.039742708206176758e+00
7.236269302666187286e-03,9.375000000000000000e-01,1.039742708206176758e+00
7.236269302666187286e-03,9.531250000000000000e-01,1.039742708206176758e+00
7.236269302666187286e-03,9.687500000000000000e-01,1.039742708206176758e+00
7.236269302666187286e-03,9.843750000000000000e-01,1.039742708206176758e+00
7.236619014292955399e-03,-9.843750000000000000e-01,1.031514406204223633e+00
7.236619014292955399e-03,-9.687500000000000000e-01,1.031514406204223633e+00
