1.005266308784484863e+00
1.005277752876281738e+00
1.005370020866394043e+00
1.005450844764709473e+00
1.005519628524780273e+00
1.005585312843322754e+00
1.005629301071166992e+00
1.005673408508300781e+00
1.005748629570007324e+00
1.005816578865051270e+00
1.005913615226745605e+00
1.006425857543945312e+00
1.007344484329223633e+00
1.008172392845153809e+00
1.009179592132568359e+00
1.009878873825073242e+00
1.010895609855651855e+00
1.011928081512451172e+00
1.012536644935607910e+00
1.013130307197570801e+00
1.013266324996948242e+00
1.007201075553894043e+00
1.005377769470214844e+00
1.007200241088867188e+00
1.006769537925720215e+00
1.006009101867675781e+00
1.005691885948181152e+00
1.005588054656982422e+00
1.005478978157043457e+00
1.005381107330322266e+00
1.005316019058227539e+00
1.005316376686096191e+00
1.005320787429809570e+00
1.005332231521606445e+00
1.005352973937988281e+00
1.005389332771301270e+00
1.005433320999145508e+00
1.005481839179992676e+00
1.005537271499633789e+00
1.005568981170654297e+00
1.005604267120361328e+00
1.005648255348205566e+00
1.005687952041625977e+00
1.005731940269470215e+00
1.005785107612609863e+00
1.006004095077514648e+00
1.006235957145690918e+00
1.006502151489257812e+00
1.006730318069458008e+00
1.006891369819641113e+00
1.007037520408630371e+00
1.007156491279602051e+00
1.007237315177917480e+00
1.007309317588806152e+00
1.007363915443420410e+00
1.007385492324829102e+00
1.007285475730895996e+00
1.007107734680175781e+00
1.006913423538208008e+00
1.006647109985351562e+00
1.006224989891052246e+00
1.005701780319213867e+00
1.005453824996948242e+00
1.005581378936767578e+00
1.007347106933593750e+00
1.006601452827453613e+00
1.006034851074218750e+00
1.005587339401245117e+00
1.005477190017700195e+00
1.005384564399719238e+00
1.005233645439147949e+00
1.005192279815673828e+00
1.005192399024963379e+00
1.005199432373046875e+00
1.005217671394348145e+00
1.005240201950073242e+00
1.005246877670288086e+00
1.005188822746276855e+00
1.005066871643066406e+00
1.005007863044738770e+00
1.004974246025085449e+00
1.004978656768798828e+00
1.004989266395568848e+00
1.005007028579711914e+00
1.005041122436523438e+00
1.005089879035949707e+00
1.005147695541381836e+00
1.005200266838073730e+00
1.005260825157165527e+00
1.005326509475708008e+00
1.005390286445617676e+00
1.005463957786560059e+00
1.005510210990905762e+00
1.005555868148803711e+00
1.005605459213256836e+00
1.005664706230163574e+00
1.005719542503356934e+00
1.005969882011413574e+00
1.006265759468078613e+00
1.006567597389221191e+00
1.006869912147521973e+00
1.007206916809082031e+00
1.007143139839172363e+00
1.006533503532409668e+00
1.005593776702880859e+00
1.005453109741210938e+00
1.005884289741516113e+00
1.009393572807312012e+00
1.012197256088256836e+00
1.012808680534362793e+00
