-2.130969893187284470e-03
-4.261950030922889709e-03
-6.392919924110174179e-03
-8.523889817297458649e-03
-1.065490022301673889e-02
-1.278579980134963989e-02
-1.491679996252059937e-02
-1.704780012369155884e-02
-1.827210001647472382e-02
-1.949639990925788879e-02
-2.072080038487911224e-02
-2.194510027766227722e-02
-2.316940017044544220e-02
-2.439370006322860718e-02
-2.561799995601177216e-02
-2.750959992408752441e-02
-2.890069968998432159e-02
-3.029179945588111877e-02
-3.168290108442306519e-02
-3.307409957051277161e-02
-3.635469824075698853e-02
-3.963520005345344543e-02
-4.291579872369766235e-02
-4.619640111923217773e-02
-4.947699978947639465e-02
-5.275759845972061157e-02
-5.603820085525512695e-02
-5.931879952549934387e-02
-6.303740292787551880e-02
-6.675600260496139526e-02
-7.047460228204727173e-02
-7.419320195913314819e-02
-7.791169732809066772e-02
-8.163029700517654419e-02
-8.534889668226242065e-02
-8.906749635934829712e-02
-1.001959964632987976e-01
-1.113250032067298889e-01
-1.224540024995803833e-01
-1.354990005493164062e-01
-1.475850045680999756e-01
-1.596720069646835327e-01
-1.793430000543594360e-01
-1.985750049352645874e-01
-2.178069949150085449e-01
-2.447360008955001831e-01
-2.716650068759918213e-01
-3.102949857711791992e-01
-3.539179861545562744e-01
-3.987959921360015869e-01
-4.204350113868713379e-01
-4.037970006465911865e-01
-3.617469966411590576e-01
-3.217689990997314453e-01
-2.985189855098724365e-01
-2.950739860534667969e-01
-3.171229958534240723e-01
-3.658129870891571045e-01
-4.326789975166320801e-01
-5.064610242843627930e-01
-5.786269903182983398e-01
-6.433879733085632324e-01
-6.974179744720458984e-01
-7.407400012016296387e-01
-7.764599919319152832e-01
-8.098120093345642090e-01
-8.419039845466613770e-01
-8.608840107917785645e-01
-8.441799879074096680e-01
-7.788289785385131836e-01
-6.778630018234252930e-01
-5.656239986419677734e-01
-4.671849906444549561e-01
-3.963890075683593750e-01
-3.255940079689025879e-01
-2.738269865512847900e-01
-2.233310043811798096e-01
-1.728360056877136230e-01
-1.446460038423538208e-01
-1.164560019969940186e-01
-8.826529979705810547e-02
-6.007499992847442627e-02
-4.557960107922554016e-02
-3.108420036733150482e-02
-1.658879965543746948e-02
-2.093429910019040108e-03
5.929950159043073654e-03
1.675230078399181366e-02
2.337620034813880920e-02
3.000009991228580475e-02
3.662399947643280029e-02
4.324790090322494507e-02
4.375280067324638367e-02
4.425759986042976379e-02
4.476249963045120239e-02
4.526729881763458252e-02
4.577219858765602112e-02
4.627700150012969971e-02
4.678190127015113831e-02
4.728680104017257690e-02
4.506139829754829407e-02
4.283609986305236816e-02
4.061070084571838379e-02
3.838530182838439941e-02
